AMID_N,nN,SMR_VSA3,NssNH,IC1,AATS1i,PEOE_VSA3,IC2,nHetero,SMR_VSA9,AMID_h,GGI10,Mor18m,JGI5,AATS8d,AATSC6d,NaaN,SIC2,SpMax_A,ATSC6d,MIC1,GATS6d,n8FRing,AATS2i,n8FARing,Mor18v,PEOE_VSA10,Mor18,MIC2,SIC1,n9FaRing,nHBAcc,n9FRing,GATS7c,AXp-5d,SdssC,ATS0Z,SlogP_VSA10,SM1_Dzi,JGI8,pIC50,pIC50_predito,id
0.2471013632161344,4,9.967957041894415,1,3.327445118982743,144.76801419004846,4.9839785209472085,4.538509874214109,6,22.88687965626473,0.3674678020407629,0.1816141210080604,-1.7942408407040114,0.0186868686868686,2.627586206896552,-0.0905667855727308,2,0.7747566743540232,2.418429176865178,-13.041617122473244,30.8248172142437,1.1529294032023287,0,150.43892024863996,0,-1.6378829052454047,23.96760072497395,-2.62125057819103,41.31505558978456,0.5680191044918677,0,6,0,0.8366850825956236,0.0758155052434456,0.0,1356.0,17.062158824050687,1.247266713587194,0.0078622142114205,6.131355562,6.586204306500003,154
0.2050255260467129,3,9.967957041894415,1,3.2673642496644755,144.24876145000175,4.9839785209472085,4.406428001406449,5,28.63639148954864,0.3376806591769697,0.1362105907560453,-1.7026013646357052,0.0222537878787878,2.532258064516129,-0.0953895167470177,2,0.7692893147452893,2.415547067886925,-11.255962976148096,29.237688222959218,1.2080654587960258,0,151.00044431624937,0,-1.631052830592012,17.19295166141627,-2.8949141550530704,40.22262125349283,0.5704276579227808,0,5,0,0.9807495940661334,0.0767925252057209,0.0,1198.0,11.374772549367124,1.022017128129546,0.0088262156714537,8.397940009,8.168398968120005,155
0.2467469531704932,4,9.967957041894415,1,3.327445118982743,144.76801419004846,4.9839785209472085,4.559977331073359,6,22.88687965626473,0.3670749344360247,0.1526374859708193,-1.7490027573696592,0.0202991452991453,2.676258992805755,-0.0902287193117437,2,0.778421325515764,2.4161382968516945,-12.271105826397148,30.8248172142437,1.1875762586694063,0,150.4389202486399,0,-1.6023424344934951,23.967600724973945,-2.658800636756688,41.57290121412102,0.5680191044918677,0,6,0,0.909366956070322,0.0765493055809297,0.0,1356.0,17.062158824050687,1.2472667135871938,0.0072549437628802,8.22184875,7.620545970419998,156
0.2050073479328248,3,9.967957041894415,1,3.2673642496644755,144.24876145000175,4.9839785209472085,4.382935312768024,5,28.63639148954864,0.3376005806871726,0.1567187021732476,-1.612418728340134,0.0214793281653746,2.5737704918032787,-0.0960428916905022,2,0.7651878805817423,2.415423994244019,-11.140975436098255,29.237688222959218,1.221308407099133,0,151.00044431624937,0,-1.6124744054003073,17.19295166141627,-2.7722967421633107,39.94045057025672,0.5704276579227808,0,5,0,0.94228414017244,0.0764789135481399,0.0,1198.0,11.374772549367124,1.022017128129546,0.0097316704459561,7.522878745,7.608871937480007,157
0.2466456931582672,4,9.967957041894415,1,3.327445118982743,144.76801419004846,4.9839785209472085,4.52549457245267,6,22.88687965626473,0.366962686549771,0.1606978879706152,-1.796869229256883,0.0211111111111111,2.736434108527132,-0.0788112996793139,2,0.7725348675963256,2.415800778781564,-10.40309155766944,30.8248172142437,1.1620434696308055,0,150.4389202486399,0,-1.6268237650322024,23.967600724973945,-2.7473181738640733,41.15872880032792,0.5680191044918677,0,6,0,1.0139472921922954,0.0768648334210578,0.0,1356.0,17.062158824050687,1.2472667135871938,0.008634484824961,6.962573502,7.281385889739998,158
0.2450384256394022,4,9.967957041894415,1,3.4698888197379416,144.85184407629822,18.54074924288409,4.4858259278490085,8,22.88687965626473,0.4824466773677714,0.1979389858177737,-1.6689554608493926,0.0257716049382716,2.677419354838709,-0.0961054452197769,2,0.7794810804142784,2.416019515673793,-11.05212620027435,33.85215313127876,1.0914185239313114,0,149.98810115837745,0,-1.479889271306096,11.443439828132366,-2.7951652308011674,44.53081234264765,0.6029464204875397,0,6,0,1.02914245879222,0.0751002107013489,0.0,1530.0,11.374772549367124,1.3335004041957028,0.010707986898463,7.677780705,7.440768979979996,159
0.2466418294738837,4,14.867866772744891,1,3.439510568800113,145.1891014629646,4.9839785209472085,4.492149828729507,6,22.88687965626473,0.3628849272341056,0.2104887256402408,-1.557838814262095,0.0228587962962962,2.6640625,-0.0500376786613875,2,0.7636278099887128,2.415713517374821,-6.905199655271476,31.30605517712732,1.0262515517986917,0,153.34809670471364,0,-1.5281109094673977,11.443439828132366,-2.716204839663236,40.83054112308901,0.5846879608262542,0,5,0,0.9267918037837192,0.0758256886186152,-0.0253164932100748,1322.0,11.374772549367124,1.2472667135871938,0.010707986898463,7.920818754,7.694523346720001,160
0.2119358781106406,3,9.967957041894415,1,3.2752192043434736,144.38581338598846,9.374393568622027,4.297784843850294,5,22.88687965626473,0.3445873799414679,0.1443730231609019,-1.390909052379934,0.0205026455026455,2.5526315789473686,-0.1191759722757027,2,0.7654509250117018,2.4153585864251816,-12.632653061224486,30.270056353278164,1.2129380053908354,0,149.87649456401778,0,-1.351511855184585,17.26066066917826,-2.476986796839589,41.49145779841571,0.5833283099706816,0,4,0,0.9136545205988266,0.0770613004340184,0.0,1176.0,15.765187597041944,1.202586135767786,0.0103804484756865,6.88941029,7.220582780160002,161
0.2211036710057998,3,4.9839785209472085,1,3.3873369984577275,145.44466034681483,13.556770721936878,4.186762964036329,7,11.49902366656781,0.5125428059055218,0.1442709927558412,-1.4195963148578177,0.0227490421455938,2.7916666666666665,0.0314009661835748,1,0.7623588778866707,2.355558732733521,2.8888888888888884,32.710456901037446,0.7731884057971017,0,150.74161126543245,0,-1.2453522347540815,11.49902366656781,-2.4699531527101253,41.638761569461934,0.6167930822333101,0,5,0,1.0640518649292814,0.0788670505138758,0.0,1298.0,11.374772549367124,1.1082508187380549,0.0135835332522703,7.142667504,7.179345684219995,162
0.2747147508700104,4,14.951935562841626,0,3.474457457258324,146.09230438901216,4.9839785209472085,4.425760464084406,7,45.53211513250711,0.4743612137159674,0.1231527395163758,-1.571092640076131,0.028130081300813,2.9901960784313726,-0.0829249762583095,2,0.805877430887989,2.4920612890111404,-7.546172839506171,33.37133398463573,1.21889815869749,0,149.50925207803027,0,-1.4909120176617645,5.824404497999927,-2.2504505722680475,43.030464043971,0.6326566636642883,0,5,1,0.6451467448944153,0.0687535390115548,-0.4664644531939734,1196.0,0.0,1.4204008994654949,0.009987778547633,6.903089987,6.748716266599996,163
0.4963411843397836,6,24.91989260473604,1,3.45775463225874,148.8676399676684,24.32632913146365,4.60458221761353,8,11.387855989696924,0.6381213683038641,0.0453014998469543,-0.8909907961035176,0.021584084084084,2.873015873015873,-0.1842176870748299,5,0.8977048453754553,2.4577784356713512,-11.605714285714283,39.92730679405826,1.3117283950617282,0,154.78256217219663,0,-0.7566721465813766,5.817220841045895,-1.195967102206231,50.53966951020266,0.6741204610538727,0,6,0,0.9614865883113344,0.0737746006794148,0.0,1286.0,15.89566410019341,1.836861618857868,0.0085260770975056,7.096910013,7.141448344960005,164
0.2473933768702394,3,14.951935562841626,0,3.456661816499974,145.66762786376114,4.9839785209472085,4.229021194717128,5,34.144259142810185,0.410559222044875,0.0246913580246913,-1.1375186434289903,0.0292283950617283,2.3046875,-0.1835986469008059,2,0.765632978929417,2.5001634895608618,-17.441871455576567,31.64880951663738,1.4678758507643512,0,153.7547530182087,0,-1.0614881441750446,5.824404497999927,-2.012142506722503,36.7023924301544,0.6258030314495661,0,4,1,0.8675087759420893,0.0667259873295322,0.0,1016.0,0.0,1.022017128129546,0.0131793636257921,6.772113295,6.675862252799998,165
0.3953938334214865,5,24.91989260473604,0,3.383544170458324,146.1153622534859,4.9839785209472085,4.245038319302433,5,22.645235476242377,0.3953938334214865,0.0699928578716457,-1.192097862306452,0.0290643274853801,2.3692307692307693,-0.1747397012222726,4,0.7642398803325138,2.4975126090363524,-17.299230421004985,29.861513747327507,1.4568538756121323,0,153.2723760222917,0,-1.1134272026375365,5.824404497999927,-2.015066708561156,36.66522073359458,0.6091439458091306,0,4,0,0.9988864665657244,0.0680834284640676,0.0,1022.0,0.0,1.1262479272882393,0.0121632305540351,6.790484985,6.613228869620001,166
0.3764269532968037,6,24.91989260473604,0,3.5973965174431832,146.29743152577143,4.9839785209472085,4.700936478698072,7,22.645235476242377,0.4298621912022347,0.1940618304254668,-1.610001490473825,0.0198321759259259,3.1724137931034484,0.0083826429980276,4,0.8246620806703387,2.479390398852339,1.0059171597633154,33.09290775097214,0.9866071428571428,0,149.9806667240609,0,-1.5682718280549106,5.824404497999927,-2.454013062225791,43.31715632935478,0.6310735128019722,0,5,0,0.5859573318922499,0.071995548839891,-0.4500862384553692,1278.0,0.0,1.524631698624188,0.0083427815570672,7.443697499,7.2817730638199984,167
0.3232884972791814,5,19.93591408378884,0,3.358962553309688,143.02639228978703,4.9839785209472085,4.528367439558378,5,28.714456789034653,0.3232884972791814,0.1610039791857973,-1.658939552183608,0.0193357487922705,3.1327433628318584,-0.0128389380530973,3,0.8023534419184286,2.479001939315302,-1.4508000000000003,30.824406364548885,1.0620707593031824,0,147.23798974808977,0,-1.6287424642312018,5.824404497999927,-2.383182511383301,42.87234486133048,0.5951538168876981,0,4,0,0.8848061051276835,0.0721536151965104,0.0,1200.0,0.0,1.1262479272882393,0.0080040737225122,7.585026652,7.410529503100005,168
0.3908663281854914,6,24.91989260473604,0,3.396690695378454,144.22699200406794,9.967957041894415,4.562393052087918,6,28.84493329218612,0.3908663281854914,0.1610039791857973,-1.1559798238333634,0.0193357487922705,3.203703703703704,-0.0224096441297607,4,0.8125785977827107,2.479001939315302,-2.4202415660141607,31.41689693223504,1.088888888888889,0,148.81574282518716,0,-1.1892804255610463,11.518332492848389,-1.9668146361884449,43.538809803966,0.6049628190383755,0,5,0,0.9086790902890828,0.0721536151965104,0.0,1212.0,0.0,1.3514975127458873,0.0080040737225122,5.647817482,6.098117987259997,169
0.3123991018482416,5,19.93591408378884,0,3.482645561630835,145.12369776975615,4.9839785209472085,4.637836727944004,6,22.645235476242377,0.3658343397536725,0.1940618304254668,-1.6090992598286296,0.0198321759259259,3.125,0.0050939633639839,3,0.8096894439672656,2.479390398852339,0.6265574937700252,31.572932286634764,0.9967306078754736,0,148.380379292494,0,-1.5753035067000447,5.824404497999927,-2.558777882226489,42.99130684213026,0.6080122077911111,0,4,0,0.6001114091294071,0.071995548839891,-0.4431417940109246,1266.0,0.0,1.2993821131665404,0.0083427815570672,7.468521083,7.186387605,170
0.377865485483271,6,24.91989260473604,0,3.5428875394405552,146.29743152577143,9.967957041894415,4.684889039156983,7,22.775711979393844,0.4313007233887019,0.1940618304254668,-1.3350551486181754,0.0198321759259259,3.1913043478260867,-0.0015043626516898,4,0.8218469575685156,2.479390398852339,-0.1775147928994065,32.438200416182575,1.017168322618352,0,149.89655010259497,0,-1.3470348198620894,11.518332492848389,-2.1959667196070694,43.80094204875889,0.6215112718700738,0,5,0,0.6362613380228133,0.071995548839891,-0.4531417940109243,1278.0,0.0,1.524631698624188,0.0083427815570672,5.585026652,6.078318705820003,171
0.3285879268412646,5,19.74844178534064,0,3.310115251893512,143.0831173617611,0.0,4.568367439558379,5,28.583980285883182,0.3285879268412646,0.1610039791857973,-1.3956211464325492,0.0193357487922705,3.0689655172413794,-0.0323142857142857,3,0.8094407947238511,2.479001939315302,-3.6192000000000006,31.49138393753384,1.1021693491952416,0,148.21496715150113,0,-1.3178992949732482,5.693927994848461,-2.160374829690804,43.35278486133048,0.586498865419467,0,5,0,0.8846832365369706,0.0721536151965104,0.0,1200.0,0.0,1.1262479272882393,0.0080040737225122,6.63638802,6.839721639180001,172
0.3961657577475745,6,24.73242030628785,0,3.38452862738851,144.2847873604189,4.9839785209472085,4.521576725557306,6,28.714456789034653,0.3961657577475745,0.1610039791857973,-1.5304406005894418,0.0193357487922705,3.135135135135135,-0.037148873154704,4,0.8053090633519348,2.479001939315302,-4.012078300708037,32.545110836539386,1.1206812652068123,0,149.81544063332905,0,-1.4490947626429735,5.693927994848461,-2.293014095321042,43.04856490600682,0.6027967110243182,0,6,0,0.9074519859823644,0.0721536151965104,0.0,1212.0,0.0,1.3514975127458873,0.0080040737225122,6.49757288,6.658109587720004,173
0.3175395035324311,5,19.74844178534064,0,3.4273136735840075,145.17743731162628,0.0,4.675572577000608,6,22.51475897309092,0.3709747414378621,0.1940618304254668,-1.4370551292661478,0.0198321759259259,3.065040650406504,-0.0119055261483872,3,0.8162774979313429,2.479390398852339,-1.4524741901032394,31.51913528738785,1.0316978783812691,0,149.3048310290553,0,-1.4231382012652447,5.693927994848461,-2.3944932616440204,43.44455212514912,0.5983521769848615,0,5,0,0.7553100092047469,0.071995548839891,-0.4421969716375307,1266.0,0.0,1.2993821131665404,0.0083427815570672,6.882728704,6.822399479999993,174
0.3830058871674606,6,24.73242030628785,0,3.5219997254563182,146.35213070231788,4.9839785209472085,4.684889039156983,7,22.64523547624238,0.4364411250728915,0.1940618304254668,-1.4600974004782827,0.0198321759259259,3.1271186440677967,-0.014542172299669,4,0.8218469575685156,2.479390398852339,-1.7159763313609446,32.80516891044372,1.044846372213409,0,150.84131945974005,0,-1.4228305580057017,5.693927994848461,-2.5132813448082074,43.80094204875889,0.617847025773801,0,6,0,0.7829339360607591,0.071995548839891,-0.4521969716375305,1278.0,0.0,1.524631698624188,0.0083427815570672,6.59345982,6.7264045782,175
0.3286795429173562,5,19.74844178534064,0,3.310115251893512,143.0831173617611,0.0,4.5283674395583775,5,28.583980285883182,0.3286795429173562,0.1610039791857973,-1.1983546984131483,0.0193357487922705,3.1327433628318584,-0.0128389380530973,3,0.8023534419184285,2.4790019393153018,-1.4508000000000014,31.49138393753384,1.0620707593031824,0,148.21496715150113,0,-1.1565056841089345,5.693927994848461,-1.754847734068758,42.87234486133048,0.586498865419467,0,5,0,0.939549719967933,0.0721536151965104,0.0,1200.0,0.0,1.1262479272882393,0.0080040737225122,7.468521083,7.25314388256,176
0.3176282566061448,5,19.74844178534064,0,3.4273136735840075,145.17743731162628,0.0,4.675572577000608,6,22.51475897309092,0.3710634945115757,0.1940618304254668,-1.5189837477515538,0.0198321759259259,3.125,0.0050939633639839,3,0.8162774979313429,2.479390398852339,0.6265574937700252,31.51913528738785,0.9967306078754736,0,149.3048310290553,0,-1.5232191410908809,5.693927994848461,-2.686685898380792,43.44455212514912,0.5983521769848615,0,5,0,0.7855123518984859,0.071995548839891,-0.4421969716375307,1266.0,0.0,1.2993821131665404,0.0083427815570672,7.214670165,7.075734164859995,177
0.390612732022993,6,24.73242030628785,1,3.4750311664023035,146.2154411924357,0.0,4.531042885310828,7,22.51475897309092,0.4461837994154395,0.1281501887562493,-1.4610825941561316,0.0199586288416075,3.016949152542373,-0.0391882072044015,4,0.7948584862482148,2.477060554431567,-4.467455621301774,32.91755589496159,1.109591412742382,0,151.6755572635307,0,-1.3975589907191632,12.238684400761036,-2.4820980784118403,41.87632666414351,0.6096075633153977,0,6,0,0.8646626356408105,0.073221733198817,-0.1542781895433409,1278.0,5.687386274683562,1.5246316986241883,0.010055034072199,6.844663963,7.059607535560003,178
0.4188395960172344,7,24.73242030628785,1,3.719535308082603,146.05955862076317,0.0,4.747275766807782,8,28.583980285883182,0.4711846950902052,0.2142658912355882,-1.3176043289849906,0.0222333333333333,3.074380165289256,-0.0464258655785889,4,0.8287956867532653,2.4771817757973538,-5.4318262726949085,36.240789536765625,1.1141141141141138,0,151.23345276049452,0,-1.358017826838291,12.238684400761036,-2.3125176736561808,45.005592638167855,0.6493692322698724,0,7,0,0.8650475373604193,0.0730017131503713,-0.2525283785078154,1362.0,5.687386274683562,1.749881284081836,0.0093992709805339,6.132532512,6.522219909960004,179
0.3787117931794911,6,24.73242030628785,1,3.506167569947896,146.23711176675175,5.106527394840706,4.65005786300093,7,22.51475897309092,0.4324197839739087,0.1809019487807366,-1.4471779118086143,0.0155613425925925,2.873134328358209,-0.0433474170918367,4,0.800718730887102,2.474740485663146,-5.548469387755103,32.543309444337226,1.0887067723342942,0,152.62625864762495,0,-1.3603625357307394,5.693927994848461,-2.117660663538006,40.78214009054639,0.6037460456619768,0,6,0,0.8847044885272514,0.0745077929429715,0.0,1317.0,5.687386274683562,1.524631698624188,0.0065568525389953,7.086186148,7.1878060616000035,180
0.390612732022993,6,24.73242030628785,1,3.4750311664023035,145.56032498150714,0.0,4.531042885310828,7,22.51475897309092,0.4461837994154395,0.1281501887562493,-1.488966716099925,0.0199586288416075,3.016949152542373,-0.0391882072044015,4,0.7948584862482148,2.477060554431567,-4.467455621301774,34.67899176786718,1.109591412742382,0,150.75204971434388,0,-1.394234207565123,10.682430096586652,-2.3639638810678565,43.63776253704911,0.6096075633153977,0,6,0,0.8429832086249661,0.073221733198817,0.6790551437899923,1470.0,5.687386274683562,1.2645970174760948,0.010055034072199,7.886056648,7.605707118960003,181
0.4188395960172344,7,24.73242030628785,1,3.719535308082603,145.41593567669298,0.0,4.747275766807782,8,28.583980285883182,0.4711846950902052,0.2142658912355882,-1.5879065418722234,0.0222333333333333,3.074380165289256,-0.0464258655785889,4,0.8287956867532653,2.4771817757973538,-5.4318262726949085,37.97732210023584,1.1141141141141138,0,150.31998333684237,0,-1.459291925019192,10.682430096586652,-2.3837950614469574,46.74212520163807,0.6493692322698724,0,7,0,0.8422281600555815,0.0730017131503713,0.5808049548255176,1554.0,5.687386274683562,1.4898466029337425,0.0093992709805339,7.585026652,7.364148527620005,182
